depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
10,1,0.01,0.3372404132638405,0.016731434886918528,0.46758506935288047,0.022613581546008562
10,2,0.01,0.5948511079898566,0.014192068317991132,0.8473069103957681,0.021206851754965346
10,3,0.01,0.8699713981492976,0.0148019539626092,1.3300799599816224,0.022109390905807068
10,4,0.01,0.9903316265947649,0.012329191838726775,1.595534200259992,0.019882369188763262
10,5,0.01,0.9044385022559968,0.010833121725712276,1.5169874188345818,0.017614561571950474
10,6,0.01,0.7253233703864231,0.012365935039501135,1.1940063633287652,0.02128372749014881
10,7,0.01,0.4517264706953927,0.013140674407887366,0.6670201283519144,0.024576294722800752
10,8,0.01,0.2103270502753577,0.00916521504454817,0.2147169258585505,0.01751403910517968
10,9,0.01,0.10579621717086901,0.004309099352137526,0.05120974879216263,0.00564629513963479
10,10,0.01,0.04693178842843288,0.001584172189858961,0.009389702832356663,0.000719718897807074
10,11,0.01,0.022610406901195958,0.0007578616531488763,0.0021107411987992732,0.0002342183255424243
10,12,0.01,0.012656998517740981,0.0004142939023706581,0.0004958280433411133,8.149572824859281e-05
