depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
4,1,0.1,0.37602250451153757,0.011535391101941489,0.7090027351603524,0.022955533967346783
4,2,0.1,0.3861827597432088,0.011462518115386023,0.8153765400290156,0.02165904629535361
4,3,0.1,0.32006886965980214,0.00803113358485985,0.7128902532594352,0.013501463289962223
4,4,0.1,0.07548907821952135,0.003428473325227363,0.2636589857462353,0.009424297715453339
4,5,0.1,0.01491672331796611,0.0006575736834352747,0.09000724648962383,0.003981843368389068
4,6,0.1,0.008580305622151129,0.0005226210350256071,0.03926916934396111,0.0026060927939192302
4,7,0.1,0.0009409044244169351,4.753062849130575e-05,0.007072413946186132,0.00037026455834860176
4,8,0.1,0.0003983080856095711,2.4980222652918748e-05,0.002500737159411237,0.00017033522388986308
4,9,0.1,5.650325051568927e-05,3.829259986363837e-06,0.0005258909801968059,3.795998433904332e-05
4,10,0.1,2.6288319241771774e-05,2.5994487700350334e-06,0.00019751257351700247,1.974305544034849e-05
4,11,0.1,3.097217639336236e-06,2.794529509526927e-07,3.6958464291885206e-05,3.7110491282726896e-06
4,12,0.1,1.5955109543597247e-06,1.527021056898289e-07,1.4215713108782779e-05,1.3841915815867544e-06
