depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
8,1,0.02,0.43799764177182227,0.01043366433735927,0.6476086030289386,0.015706037293786775
8,2,0.02,0.62242309610287,0.012913121325395576,0.997119347836717,0.02132123951727792
8,3,0.02,0.7321871227598282,0.01052890348202183,1.2675497339727482,0.018685512204229454
8,4,0.02,0.7288667557661326,0.009348752035815464,1.3497525813919589,0.01704617358033767
8,5,0.02,0.5831491313977775,0.00917295934890795,1.1121837131493508,0.017700092234364532
8,6,0.02,0.3547087669526491,0.009169000109579564,0.6663893438947952,0.019419420599285833
8,7,0.02,0.19633504233366758,0.007938258075314345,0.27312899552235287,0.016668585031844003
8,8,0.02,0.06933360826056875,0.001992786998004455,0.05125743986079266,0.0024257614459591522
8,9,0.02,0.03163023588655463,0.0009221188757184024,0.013465506817866162,0.0008996437926026282
8,10,0.02,0.01776073020710822,0.0006547761303770667,0.003730128731311515,0.0002928825596514509
8,11,0.02,0.008161015744418111,0.00029537562623187686,0.0008407404373999228,9.184426826499024e-05
8,12,0.02,0.004100594424662258,0.0001600128432328535,0.0002207138824341559,2.1357585741145727e-05
