depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
5,1,0.01,1.3620378618050262,0.027399543172127026,1.6454396455397704,0.03323356360462257
5,2,0.01,2.292437803703631,0.024024975568085614,2.75961305525215,0.02964779781407352
5,3,0.01,1.2486273418848335,0.023986024847870834,1.5357751717441877,0.0308948516124168
5,4,0.01,1.1764444361620299,0.026408435440053925,1.3286729729440248,0.03337473969691148
5,5,0.01,0.04973335084148733,0.0012283336282010613,0.032430782789482096,0.0012076585624535999
5,6,0.01,0.0498688068998804,0.0013698394841170113,0.018777830068607365,0.0009708566743258705
5,7,0.01,0.0051655870159460935,0.00022416238377310027,0.0010529757589247523,0.00019736037094419932
5,8,0.01,0.004180660094850306,0.0002407859711292056,0.00043722541679665385,0.00011265867563522788
5,9,0.01,0.00022505651886684408,1.1601514145679906e-05,4.2675454374574425e-06,1.0007134718341634e-06
5,10,0.01,0.00019797820128693023,1.262668407489492e-05,1.5947657303883034e-06,4.731534466123247e-07
5,11,0.01,1.1994897838283335e-05,9.257771381955878e-07,1.778921469686168e-08,5.029787375843991e-09
5,12,0.01,1.0367692771517945e-05,7.986773027030818e-07,1.223149545204194e-08,5.924565368361255e-09
