depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
5,1,0.02,1.0572334150965916,0.019447574621293026,1.4375170635659458,0.026847966717167812
5,2,0.02,1.782095217821727,0.017248261969814167,2.4487598165621427,0.024215816575154505
5,3,0.02,0.9667581640141916,0.016009516408019363,1.4033800553046216,0.022850879661939584
5,4,0.02,1.0603574506641271,0.022557615902078162,1.3968719064541384,0.03198994818605674
5,5,0.02,0.06389313839353009,0.0016542107414576808,0.06513271446851605,0.002474515269540615
5,6,0.02,0.0704066013653985,0.0018711713265249382,0.03983222556311306,0.0018432992289039772
5,7,0.02,0.007762941310605633,0.00026737570003477443,0.0026858981875163266,0.0003429497539302925
5,8,0.02,0.007007449962159616,0.00028229649197880575,0.0011875210455306816,0.00020528147556571498
5,9,0.02,0.0005304843209650123,2.1539410028845548e-05,2.481000948954204e-05,3.688061959907435e-06
5,10,0.02,0.00047598090260230207,2.1837770141472006e-05,1.0044551316701344e-05,1.1482127018055488e-06
5,11,0.02,3.993525238753293e-05,2.0822998241260196e-06,2.88443206759581e-07,5.271940522963873e-08
5,12,0.02,3.600515907832502e-05,2.1336948579316463e-06,1.5704872499355816e-07,3.303295439276655e-08
