depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
7,1,0.01,0.7872934062324722,0.0190621686359819,1.0057078183031525,0.025567475531342566
7,2,0.01,1.5448832021671202,0.022883517662823986,2.0236585226107793,0.030890562042049867
7,3,0.01,1.313630491884112,0.016034305045507995,1.7977228135642032,0.021220805607474188
7,4,0.01,1.5973673362442442,0.02149066454039164,2.1109212173834235,0.02988860444605337
7,5,0.01,0.6764251654794884,0.017190440468598973,0.905646996614828,0.02486086766748875
7,6,0.01,0.5707830919403264,0.02078433828481097,0.6213909757321165,0.030219766383712564
7,7,0.01,0.05267701030473826,0.0017207765673762816,0.02215955369840472,0.0011725352076816466
7,8,0.01,0.049488368365847066,0.001821228375329808,0.011837464594185665,0.000893716951120862
7,9,0.01,0.00837545285224036,0.00034740254512645257,0.0009422378500900308,0.00018363242257746074
7,10,0.01,0.007313434233380498,0.0003639469503895381,0.00038366936433400947,0.00010760331483241862
7,11,0.01,0.001108549431227459,6.1020351764870076e-05,1.8756337688481393e-05,4.41560505926076e-06
7,12,0.01,0.001039219337512245,6.428981438182979e-05,1.0974786901298828e-05,3.023637708775881e-06
