depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
9,1,0.1,0.009166195010662483,0.0007918948415754695,0.018003328571168254,0.0015367469454798288
9,2,0.1,0.017547828344321222,0.0008709795216887368,0.0350277886797021,0.0017122198409152873
9,3,0.1,0.013291116967311237,0.0007406568388404066,0.027072796487161686,0.0014565495240992888
9,4,0.1,0.0203798375608526,0.0006786827658241475,0.043925615921945875,0.001403387443733473
9,5,0.1,0.008827977620153664,0.00037333098304439443,0.020130718587893934,0.0007873984869535155
9,6,0.1,0.013502124283343653,0.0005165982166496695,0.03433232943269064,0.0010980299809940787
9,7,0.1,0.00295012713408676,0.00017260778953101424,0.008921271149883676,0.00040694147802365746
9,8,0.1,0.004798989162388558,0.00022516358973224298,0.016234237465635973,0.0005214905556351029
9,9,0.1,0.0004169484832202919,2.543092935163471e-05,0.002865864479525566,0.00011252701769966579
9,10,0.1,0.0006963293055390629,2.5470969994965455e-05,0.005567409998385706,0.00015133799522196078
9,11,0.1,6.912077609699807e-05,3.33073155814669e-06,0.00110261038734512,3.572481806956523e-05
9,12,0.1,0.00010976000632220817,5.015319989064474e-06,0.00204905457253032,5.296427521971461e-05
