depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
5,1,0.05,0.5341573854412602,0.010847264437389105,0.8975450198626137,0.01961529494636284
5,2,0.05,0.9589909118511711,0.010072491584679452,1.7469043358720882,0.017826981344812826
5,3,0.05,0.49279032854729665,0.008702242773661465,1.0154685800916743,0.015959988915956867
5,4,0.05,0.6360272606304065,0.011103660086601451,1.2787019676297176,0.020461502650686584
5,5,0.05,0.05358915705463625,0.0015214814938217312,0.14026268650140744,0.004192048287714442
5,6,0.05,0.06736677176303604,0.001563521598736646,0.13577128921607265,0.004558732253710193
5,7,0.05,0.00745970932238535,0.0002907600700452256,0.011333529796828144,0.0006730209627315347
5,8,0.05,0.008911398478147276,0.0003084183994021521,0.009449748440025116,0.0005636512007562495
5,9,0.05,0.0007129982398519274,2.7653375283256786e-05,0.0005013737242267791,2.9774980236511346e-05
5,10,0.05,0.0009231329611423434,3.5818212087876864e-05,0.0004303668343299716,2.904101716392354e-05
5,11,0.05,7.2627435275745e-05,3.262688763852968e-06,2.3204504538467673e-05,1.551760335941289e-06
5,12,0.05,9.550639720231403e-05,4.6802798943309485e-06,1.970525780643051e-05,1.4681141706061771e-06
