depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
6,1,0.1,0.11404655071077548,0.0031380979239824395,0.21721232884018993,0.006299394195906416
6,2,0.1,0.12093799373418365,0.002468004216452926,0.2583286869661254,0.005864708010641957
6,3,0.1,0.1183008472599397,0.0020333267185870586,0.2851592721320137,0.0053107926576555645
6,4,0.1,0.09105123016992044,0.0021215034947189185,0.26626942057288033,0.004825320890966637
6,5,0.1,0.0738341959894717,0.0019300921435497363,0.24166221741921223,0.004306695003111857
6,6,0.1,0.021595242511923417,0.0006634367129650997,0.14140810526531106,0.0027862413665935525
6,7,0.1,0.006011145544009864,0.00016274598454830397,0.08230164760768538,0.0014274971955291352
6,8,0.1,0.00376610741748582,0.0001682038365048349,0.0576760516606352,0.0013388361545038116
6,9,0.1,0.0008864605567229056,3.0831137984267604e-05,0.02814747192262816,0.0007482674912875313
6,10,0.1,0.0005329400589737432,2.3158851195296733e-05,0.018766960783647573,0.0005773988304884249
6,11,0.1,0.00013385611406608434,5.4967976270052326e-06,0.009128752231471892,0.00028259428051389163
6,12,0.1,6.919723878144879e-05,3.235866740628198e-06,0.005905674102099443,0.00019111292054083202
