depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
6,1,0.1,0.10532405226749075,0.0025693190319496205,0.20123751961443104,0.005098082745263935
6,2,0.1,0.124638407198496,0.0023746089580377813,0.2623744849074528,0.005324842022833443
6,3,0.1,0.12007858396946311,0.0021298003053351155,0.288971840854293,0.004873437097811573
6,4,0.1,0.0908762828151717,0.0018953245176677547,0.2718260982078118,0.0047678085800872865
6,5,0.1,0.06882827924492944,0.0018903986852921626,0.22995514169373987,0.004105256289739428
6,6,0.1,0.02170976662603877,0.0005888328287541423,0.14468340717002356,0.002977350061513352
6,7,0.1,0.005721313065378535,0.00016144534904820096,0.07880207785006171,0.0017793798489113004
6,8,0.1,0.003638011563595569,0.00014448482232817613,0.05690348918508041,0.0014092607785089611
6,9,0.1,0.0008805609773323653,2.9947605490804362e-05,0.02846218136839191,0.0007281382369549094
6,10,0.1,0.000507771940018813,2.3876085898317776e-05,0.01913721558020285,0.0006028196351498832
6,11,0.1,0.00011340954255237179,4.584031468929785e-06,0.008549689125812599,0.0002696802496826997
6,12,0.1,6.599755791230067e-05,3.067231603118139e-06,0.005799200571777234,0.00020457855714485216
