depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
4,1,0.01,1.7804317341546345,0.04905450955316449,2.059274896014162,0.058655868446576664
4,2,0.01,1.7096822035359382,0.03261626467862881,1.9701113079123775,0.039864337116941546
4,3,0.01,1.1181469524347285,0.047041876866608386,1.2605029373351686,0.05553056142656771
4,4,0.01,0.07403660605798054,0.003423593072012418,0.0455786674403479,0.002964399725751556
4,5,0.01,0.01707357150300611,0.0008269102854350731,0.007173421325452321,0.0008082263998209594
4,6,0.01,0.007265233056159559,0.0007481213653563719,0.0022964092747825406,0.0006043166853099974
4,7,0.01,0.0005074917311219096,5.844817918815394e-05,2.0369465646048468e-05,4.436384853372415e-06
4,8,0.01,0.00010374907516181864,1.0329416785099843e-05,5.687333961645891e-07,1.0510298718706133e-07
4,9,0.01,1.097599050625675e-05,1.4410278039392873e-06,3.6899543296442516e-08,1.8704655918262e-08
4,10,0.01,2.8561957270945015e-06,5.017709198715106e-07,2.2500978857920018e-09,1.0530774379635728e-09
4,11,0.01,2.390679440900101e-07,4.866150813448529e-08,3.835559425624524e-11,1.559148951335552e-11
4,12,0.01,6.239622427628432e-08,1.5084557176384182e-08,4.2183501136605624e-12,1.8097562529210096e-12
