depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
6,1,0.01,1.1294924078979793,0.024978175352864156,1.4000872307222274,0.03238376063915884
6,2,0.01,1.5073152314599974,0.02079625988138576,1.9201492686841741,0.027098875996995855
6,3,0.01,1.4967542875851358,0.017497906897785676,1.9380892015795559,0.023154391016492314
6,4,0.01,1.0159444966667677,0.020179428362603308,1.2872669266223988,0.02755557874599286
6,5,0.01,0.6079963092656991,0.020916677512342663,0.7209913340621513,0.02897414043121977
6,6,0.01,0.0718309038569978,0.0019497539155910665,0.03703411226297934,0.001574084305567923
6,7,0.01,0.025957306979407357,0.0008772243369139729,0.00787716932395691,0.000560446194686751
6,8,0.01,0.010920335957333514,0.0005059102336717541,0.0014434497074257368,0.000254826346636539
6,9,0.01,0.002899318262239241,0.00015037396670388765,0.0001485832686760702,4.64624085128237e-05
6,10,0.01,0.0010139046265698148,7.780065649269256e-05,1.5825050159179455e-05,2.20312983725288e-06
6,11,0.01,0.0002579596388479288,2.0870730262861658e-05,1.3800037292099888e-06,3.360621805870804e-07
6,12,0.01,8.028478952361695e-05,5.338933284255737e-06,1.417617112409175e-07,3.024417463413415e-08
