depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
4,1,0.01,1.7803348805443862,0.04890996164558116,2.0607944522719377,0.05897116354522728
4,2,0.01,1.7148796455775437,0.04677458663619685,1.9986661219574358,0.05775483827883354
4,3,0.01,1.1453286271092793,0.05182026448687486,1.289131091950476,0.06209248274304974
4,4,0.01,0.07497573798814146,0.004241187286132133,0.04694609020022954,0.003504980305279633
4,5,0.01,0.018036364656711042,0.0008573879138985068,0.00753549374614705,0.0007987692983809101
4,6,0.01,0.0071630046303788756,0.0005513378255856085,0.0015730256070899706,0.0004475067015066353
4,7,0.01,0.0005507312234733952,6.880841650406279e-05,2.482496674884871e-05,5.866687837991812e-06
4,8,0.01,0.00011695565619781689,1.1548504180014307e-05,7.422592920036664e-07,1.4196357846506618e-07
4,9,0.01,1.3466739124634585e-05,1.5160607023961376e-06,5.260008759222501e-08,1.7850270059981895e-08
4,10,0.01,3.811856210482745e-06,7.021018819745305e-07,3.5864967884435827e-09,1.0350822922476139e-09
4,11,0.01,2.923077150640552e-07,3.648456999270369e-08,3.9714649346933585e-11,8.150235554332634e-12
4,12,0.01,7.737324903445141e-08,1.4001905441971662e-08,3.676525750506698e-12,1.8523713180409445e-12
