depth,b,p,ivn_mean,ivn_sem,ir2_mean,ir2_sem
4,1,0.1,0.37582814604638926,0.01109530677027464,0.7081716253020545,0.022496916757812995
4,2,0.1,0.4106915947226937,0.010054975213253423,0.8753848979899143,0.019469333587852192
4,3,0.1,0.32142185688259794,0.0077184893385444575,0.7232548774529701,0.01595585188557702
4,4,0.1,0.09157562408845464,0.004215119725755781,0.3093706360712311,0.011929648557589028
4,5,0.1,0.014443778467398189,0.0006435013345331284,0.08650272627783273,0.004165090045365142
4,6,0.1,0.01081053558621523,0.0006195781082545854,0.050941185928371165,0.0030962028947263973
4,7,0.1,0.000990287308796205,5.574680608136729e-05,0.007687867564938031,0.00047209403055268787
4,8,0.1,0.0005192938795364199,3.9459980097542475e-05,0.0030958291023329564,0.00023516714401098428
4,9,0.1,5.751498356353579e-05,4.224138658159389e-06,0.0005638897181456315,4.7049652804012286e-05
4,10,0.1,3.13166726274261e-05,3.349471243803373e-06,0.0002478499619426344,2.9171788450234676e-05
4,11,0.1,3.3964673559694346e-06,3.463925373246819e-07,4.110148519401946e-05,4.51165107643791e-06
4,12,0.1,1.574077858634837e-06,1.9131998432554448e-07,1.5113971333278187e-05,2.135419046891292e-06
